xc,yc,width_mid_x,width_mid_y,height_mid_x,height_mid_y,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,xc_velocity,yc_velocity,width_velocity,height_velocity
135,265,148,337,71,277,-0.001170110930137,0.0021003781977271,-0.0482584209970983,0.0,60.355776840833,-23.912676754462108,-179.5685993411774
135,267,149,338,75,279,-0.0017684261405243,0.0035701365793882,-0.0253422167591218,-31.100479746112743,31.100479746112743,-5.913081242668646,-4.766830113151686
134,268,148,339,74,280,0.0011068412571292,-0.0022650709011871,-0.00782293900317,0.0,60.91679374900161,0.0,23.705380293306117
134,270,147,341,73,282,-5.879078412062558e-05,7.726177410401614e-05,0.0004109616430923,-29.5779697471881,118.3118789887524,-150.81159386717158,-68.00676850921286
135,273,141,347,71,279,-0.0001325139087172,-0.0001958394113089,-0.0007463512496473,-30.747549684409655,245.98039747527724,-107.1764125051258,-49.175805184145965
134,281,146,353,70,292,0.0010588690905786,0.0004253908806834,0.0006586445567453,0.0,-59.930614694367456,321.3514027199428,221.06611281282665
134,284,147,355,74,295,-0.0007874584556888,-0.0003649199571405,-0.0006329752222971,89.85419567685685,-59.90279711790457,117.89888324312393,76.5099733485393
137,282,150,355,77,293,0.0014604540920427,0.0001008184036556,-0.0003977026382954,-61.0689050180908,213.74116756331782,-240.2781058247935,-149.23795417048325
135,289,148,358,74,301,0.0004472008152988,-0.0002419638443151,-0.0006127909925417,0.0,119.09884430814665,-5.410225258426272,23.541063092262466
135,293,148,362,73,305,-0.0006977226083471,-0.0002052237823889,-0.0002853346403498,0.0,91.10130321459604,84.47390273708628,98.77402557973896
135,296,147,367,72,307,-0.0001454880363903,-1.0640878300953884e-05,-4.5319532724227976e-05,0.0,61.07824263517351,0.0,0.0
135,298,148,369,73,309,0.0003260896554009,8.671625922182787e-05,4.721064087875597e-05,60.44667344012344,-90.67001016018516,-130.5540012504522,-69.23609520249005
137,295,144,364,73,302,6.056269109633349e-05,2.50512182969823e-05,1.1129076686952178e-05,-91.01958855357196,151.69931425595328,81.9911177798087,-39.508232800356446
134,300,147,370,74,311,3.244905873577084e-06,-6.062952780185749e-06,-0.0001706537288188,29.906763829271455,179.44058297562873,-74.57274551097883,-42.022043495455335
135,306,146,374,73,316,0.000938186365888,0.0034683637455063,0.0014558487075588,0.0,63.31407179301396,62.45257258931411,113.75196096560303
135,308,147,377,72,318,0.0011338141657255,0.0124255044157838,-0.0042233063463754,29.922552292897315,89.76765687869195,86.61181585403921,117.72196090917846
136,311,143,382,71,317,0.0006105084206495,0.0334880323928762,-0.0051467564678029,-30.573402921538378,61.146805843076756,-98.05441360826947,-125.1102658804723
135,313,146,383,72,323,-0.0017886299539695,0.0471327121088838,0.0004588129583905,0.0,-29.81471292801343,0.0,-23.204409319585775
135,312,146,382,72,322,0.0030844805025768,0.0483715193039185,-0.0031772050124669,0.0,-120.67682304029472,-12.573278418212448,57.37657461061193
135,308,144,377,71,316,0.0007082981691852,0.0537315276782632,0.0048481752928431,-30.560037304733083,30.560037304733083,0.0,23.548653767932148
134,309,144,378,70,317,-0.0008138903597936,0.0495720348570705,0.0081147915367842,61.878862538265814,123.75772507653163,-12.932731409448015,-58.60264961816157
136,313,147,382,73,323,-0.0036640538255933,0.0526953412972224,0.0029102584736322,0.0,-29.865451438336688,-4.597459727719248,-46.42528097024169
136,312,146,381,73,322,-0.0007780366902994,0.0481320666922013,-0.0036149995956792,-29.84335154826958,29.84335154826958,29.50610188306233,41.98911658728424
135,313,146,382,72,322,-0.0009132108986178,0.0530129391882752,0.0004055995258281,0.0,-150.64556680147408,21.271826021836283,38.2951822841757
135,308,145,378,71,317,-0.0004440605898435,0.053697399401912,-0.0031923993318436,0.0,0.0,-26.250996772168683,-19.630918630154696
135,308,145,378,72,317,-0.0007226513272649,0.049597075082262,0.0005295766794493,30.780042123184643,153.9002106159232,-30.464049419697535,-62.82010788016373
136,313,146,382,73,323,-0.0004877866550832,0.0511897526693663,0.0003341041816225,-29.669611719849826,0.0,33.693900475939444,41.74466743754406
135,312,146,381,72,322,0.0022760482736946,0.0002216211824366,-0.0016844181957184,60.87921562366192,-30.43960781183096,64.06470032116471,82.69550886883302
136,313,146,382,73,323,-0.0032077884065544,-0.0510256435066513,-0.0098785161246856,0.0,-30.67267302404499,0.0,0.0
136,312,146,381,73,322,0.0040220788024201,-0.0469944819463757,-0.0007908797992933,-29.741141767179382,0.0,33.95120589527317,23.08489410390021
135,312,146,382,73,322,0.002801739801138,-0.0499280534505416,0.0059719567417243,0.0,0.0,0.0,19.080390019273857
135,312,146,382,73,322,0.000287389211175,-0.0485310315502271,0.0039895652192366,30.04881683299542,-90.14645049898627,-68.45362661044784,-14.348853594653871
136,309,146,377,72,318,0.0036542246136984,-0.0506755932267565,0.0001547344968117,31.1143223815494,93.3429671446482,0.0,-53.00451030674556
137,312,147,381,75,321,9.010096791834244e-05,-0.0472616203096582,0.0075032666645406,0.0,0.0,4.444558417592908,27.71113115042047
137,312,148,380,74,321,0.0002382323846956,-0.0513884998747236,0.0003048455423302,60.22405054203468,-60.22405054203468,-29.761869026933557,-61.11149098202599
139,310,149,378,76,320,0.0006536816750972,-0.0486236303862288,-0.0033545351556526,0.0,-29.96402291788711,-54.468935799331476,-55.47192221813194
139,309,150,376,77,320,0.0003880738226088,-0.050647737459084,-0.0028455861000241,61.673232022467836,-92.50984803370174,-161.97797010037078,-154.1648533698032
141,306,151,370,80,315,-0.00089251045064,-0.049557610920328,-0.0012288474751422,0.0,0.0,-30.24914926336068,-12.882723597500402
141,306,151,370,80,316,-2.417806986803816e-05,-0.0528372553621218,-0.0028166530567908,29.63627884628976,-29.63627884628976,-29.278253284979197,-23.61918462988378
142,305,152,368,81,314,-0.0003754235185913,-0.0495953464893253,-0.0020954273221329,29.720067740404044,-29.720067740404044,0.0,-23.624911046270913
143,304,153,367,83,313,0.0044473073589738,-0.0526432873540377,0.0001659123076568,30.46392748454764,0.0,0.0,0.0
144,304,154,367,84,313,0.0034645872833258,-0.0490051971703978,0.0006739036617769,31.030991750823162,-31.030991750823162,0.0,-49.13928408120219
145,303,155,366,86,312,-1.2299652998467734e-05,-0.0519587376589565,-0.0011120260050636,0.0,30.17441475662229,0.0,23.859589200680535
145,304,155,367,85,313,-0.0028813789340254,-0.0488829867691326,-0.0014964220119568,0.0,0.0,-34.94016244190448,0.0
145,304,154,367,84,313,-0.0019496263115805,-0.0493486301974647,0.0011756474241507,-30.469238760106727,-30.469238760106727,34.75538115030506,-24.092713178937473
144,303,154,366,85,312,-0.0029344313353119,-0.0509028029829596,0.0020934760341565,-29.833799230380816,29.833799230380816,-4.527685886857675,65.4374587545051
143,304,153,368,82,313,0.0029241829052041,-0.0531273818405983,-0.0013042186217044,-30.48607002420399,0.0,30.153100817442784,24.151259561333735
142,304,152,368,81,314,0.0001119355347602,-0.0476500526041105,0.0026142072672241,0.0,28.373441569423367,0.0,-22.47762179406634
142,305,152,369,81,315,0.0007982558597035,-0.0524331464189859,-0.0088736404112766,-31.335385350984712,31.335385350984712,40.59977150578347,68.76386407566596
141,306,152,370,80,315,-0.0026369124610707,-0.0490052848160207,0.0010649707834171,-30.998884002808484,61.99776800561697,198.9698435523145,179.59079657207997
140,308,152,376,78,319,-0.0018347737932414,-0.0486401585261476,0.0044226047787809,-58.31658857389163,29.158294286945814,-14.379941860795281,-10.344851752864527
138,309,149,377,76,319,0.0015151929609806,-0.0525437267413049,-0.003529150055071,0.0,31.90288352564446,36.508076041126955,64.62018428732995
138,310,149,378,76,320,-0.0010073250294842,-0.0484575002145433,0.0019947945517113,-29.300472238522428,29.300472238522428,24.384541725389237,18.294325221608215
137,311,148,379,74,320,0.0017545782108525,-0.0512039807677784,-0.0038553122484856,0.0,31.101632828604917,-8.985295435502367,-28.696631343196703
137,312,147,381,74,321,-0.0014181465740737,-0.0481865362193558,0.001469476708289,-30.568055272133723,0.0,4.307484845279274,19.440845729210753
136,312,146,381,74,321,-0.0026740317668738,-0.0505528431926399,0.0019963036979405,-29.987802698277687,29.987802698277687,63.730768747643,69.5951999178891
135,313,145,382,71,322,0.0012563086541935,-0.0530598521162542,-0.0035507245117758,-29.86226193442745,-119.4490477377098,88.6024475977229,98.89762053265382
134,309,145,380,70,318,-0.0021898636788599,-0.0484090793917457,-0.0003686663999224,0.0,92.45207271017343,4.613400366559934,4.13197346652864
134,312,145,383,70,322,0.0003437714996546,-0.0480405098622664,0.0034079222673119,-30.367320933398023,-91.10196280019407,81.34470297264748,54.61658023909969
133,309,143,382,69,318,0.0019667267234747,-0.0503473835118851,-0.0001121801791504,-30.545793521323745,30.545793521323745,134.1542439085102,156.08986391963262
132,310,144,385,67,320,-0.0008396486434815,-0.0478878940063951,0.0031734662814484,-30.0617389247651,30.0617389247651,0.0,27.09929414175187
131,311,142,385,64,321,0.0021752308931968,-0.0511007551365356,-0.0039878989755614,-30.26695627701569,0.0,4.715335128500504,46.91693679365199
130,311,142,385,63,321,-0.0009301333435219,-0.050240443649359,-0.0017579198013473,-30.06906637799401,30.06906637799401,-38.918632079281316,0.0
129,312,140,386,61,322,-0.0013717333173748,-0.0492279104533618,0.0031519885732113,-30.214845550945135,0.0,9.279510783074521,4.604602102344833
128,312,140,386,61,323,0.0018801863293719,-0.05253611562523,-0.0050307965793728,0.0,0.0,-35.455877707881854,-19.281098487225165
128,312,140,386,60,323,0.000894325590392,-0.0495024930102477,-0.0029361005604739,-29.282062022647626,29.282062022647626,-8.667969472810038,-27.41525569828
127,313,138,387,59,323,0.0011359645128163,-0.0496018901333104,0.0023177584723179,-92.53297838700448,61.68865225800298,-239.4193856502496,-146.05490531892966
123,315,135,386,56,326,0.0001007190962973,-0.0003095619967054,-0.0002146371865085,60.3106477820117,-90.46597167301755,198.1901511343107,45.198223494222695
125,312,138,386,60,324,0.0004316014916613,-0.000156752463764,-0.0024469173159385,-31.17977995837059,31.17977995837059,92.15592498745471,107.24597401283745
124,313,137,388,58,324,-0.0012729820687102,-0.0002154721966443,0.0005727085419402,-87.8063404115755,58.53756027438367,31.598327455559374,220.53045138155176
119,316,129,393,48,325,0.0024019463289531,0.000489399580495,0.0008453071816983,60.0052075136984,0.0,97.37540829957149,-23.87470083846549
121,316,127,395,52,321,-0.0005231057300123,-0.0001317366554643,9.775755158186484e-05,-92.51528942937604,0.0,-73.32667603139798,37.72099226765289
118,316,127,394,47,325,-0.0023939287804691,-0.0005927564616525,-0.0001245658880546,-60.230969168689086,0.0,29.895964674772,22.764934318309287
116,316,126,395,45,325,-0.0001052079999314,-4.1132579814488494e-05,0.0008991365190244,0.0,30.050754438505813,0.0,62.074248899446765
116,317,125,396,44,325,0.0005102974482546,-7.926784871234064e-05,-0.0002334984413808,-88.59458698284851,59.063057988565674,-213.36511227452186,-170.03506627709098
113,319,125,394,42,330,0.0002638876548572,-1.3979359585403951e-06,-0.0002632574140524,-62.8411929072809,62.8411929072809,-31.018110115766852,12.315585918468658
111,321,123,395,39,333,-0.0001350600595862,-4.64494303936652e-05,-5.0880125823887e-06,-30.451541706295345,30.451541706295345,30.0614686049761,42.61162546387982
110,322,122,396,38,333,-0.0009421749554368,-0.0001830950119428,0.0002091409769852,-29.906763829271455,0.0,29.528680608334223,17.92135066433874
109,322,121,397,37,334,-0.0003293144366078,-7.276633305736332e-05,3.2166362610804844e-05,29.39946448347891,-58.79892896695782,67.612459055917,129.5837326157654
110,320,114,397,35,324,0.000628912342819,-0.0002742062908616,-0.0006373458930652,-31.3482664035816,0.0,29.791254243594196,-25.24975198835681
109,320,113,398,35,323,0.0005481970317993,-0.0047997315776698,0.0014442581174323,-30.40981395820948,30.40981395820948,-64.72957172638206,-65.74631697756578
108,321,110,397,34,322,-0.0073627998587667,-0.0180483101178469,3.769605507670793e-05,29.900367846246045,-29.900367846246045,1.5628505685169438,0.2809590629965814
109,320,111,397,35,322,-0.0014904487548695,-0.0399416460826936,-0.0002925558516758,-31.088953621963785,62.17790724392757,157.42902301046905,137.69020034695927
108,322,118,401,34,331,-0.0004142136711663,-0.044546969533166,0.0062150299025557,30.005823311847664,-30.005823311847664,-91.96420066288847,-90.46056420517056
109,321,112,398,35,323,-0.0006191178689693,-0.048694130838629,0.0018142155782008,0.0,-30.071006595927763,-30.055271674508482,0.5613582662210315
109,320,111,397,34,323,0.0020403386131581,-0.0513889452365015,-0.0027227266152714,-60.295475292003744,60.295475292003744,55.722780543063564,44.09698501676895
107,322,116,400,33,330,0.0058094608015819,-0.0483122407912674,0.0003017347642634,30.730653693419164,-61.46130738683833,-26.085624532137118,-44.94961417623768
108,320,111,398,34,323,0.0027964308616136,-0.0483660049175323,-0.0014247899010461,29.852697508896828,0.0,1.0586175232408745,21.488024895632417
109,320,112,398,35,323,0.0008945849820484,-0.0513140051583802,-0.0029715909227058,-30.637944762196955,30.637944762196955,-33.29938809111603,-22.911178551777944
108,321,110,398,34,323,-0.002348079491139,-0.0509166296782777,0.0018420709873203,29.85609749152929,-29.85609749152929,-27.217300511780152,-19.888112135440032
109,320,112,397,35,323,0.0031171883929647,-0.0495761258559909,-0.0017934670538994,0.0,0.0,60.828645477047466,21.127651322984992
109,320,112,398,35,323,0.0040857567620133,-0.0513488720400182,-0.0035502640646892,29.774711077036663,0.0,0.0,0.0
110,320,113,398,36,323,-0.0008632358945099,-0.0479834431771066,0.0058806465944525,-31.37265227050042,31.37265227050042,-1.1125171999681596,21.85246290845244
109,321,111,398,34,323,-0.0024978982544501,-0.0489922319812596,0.0012371556189404,-29.955676810673058,0.0,-29.940002236588757,-21.42468110723869
108,321,111,398,34,323,-0.0008879940157312,-0.0534934092495893,-0.0040752331145991,0.0,-29.598842666102126,2.304606358178279,1.3812698172250986
108,320,112,398,34,324,-0.0006854413394521,-0.0489653971233187,0.0018055056010313,29.995308656101688,29.995308656101688,26.773677349677182,-22.784186898252013
109,321,111,398,35,323,0.0007113387157188,-0.0490539234388403,-0.0014840323693121,0.0,-31.741605430645073,-28.33241398194369,24.110659399241513
109,320,113,398,35,324,0.0020900071938814,-0.0504057349281009,-0.0010505352549252,0.0,0.0,27.140330299369754,38.41141640016794
109,320,112,398,34,323,-0.0005749353764874,-0.0280162636599055,-0.0009670357626805,-33.97600628599675,67.9520125719935,63.774456576328454,48.58439248709087
106,321,110,399,31,325,0.0023126216903726,0.0479414263421761,0.0001237956325078,-30.306321668822346,0.0,96.22425092033254,68.23409775558065
105,321,110,400,29,326,0.0019340600092923,0.0480755569675984,-0.0018256548963216,-61.789982321744304,30.894991160872152,30.821779464947443,43.64791234056428
103,322,109,402,27,328,-0.0047078931841089,0.0488468643717174,-0.0003764484809558,0.0,120.97267207937355,82.6458930036484,105.30339003325096
103,326,112,407,26,335,-0.0055597141578067,0.050526532681725,0.0046094097786796,-30.104676868307056,30.104676868307056,33.47694549831174,69.4953085733788
102,327,112,408,25,336,0.0014423934882813,0.048676988031417,-0.0041360421687234,-29.6446574219358,0.0,19.456771680328156,34.184364130285466
101,327,109,409,22,336,0.0014504188907541,0.0524179234214206,-0.0014840539244258,-62.14151949745175,0.0,6.779574395021739,71.45661383751762
99,327,109,409,20,336,-0.0039086086582053,0.0478812840877168,0.0003580536151408,-30.481417421258413,0.0,60.5626164224863,62.45137731498262
98,327,108,411,18,337,-9.464113813951836e-05,0.0003839705197133,-0.0006547269147875,-29.36262382302504,0.0,-36.117482941284045,-26.44862793981901
97,327,106,411,17,336,-8.0172754840001e-05,0.0003408570999898,0.0012558337445452,-30.953130880779334,-30.953130880779334,-54.98610408569345,-18.424975296419188
96,326,101,409,15,332,-0.0012766951980309,-0.0003389776960896,-0.0003634711228962,-28.53869863712759,28.53869863712759,-24.690081049906095,4.68214726185095
95,327,101,410,14,333,0.0007217599133333,0.0001818127561779,-0.0001410525044174,-32.62348814236944,0.0,40.470902013658446,-18.255697935493995
94,327,102,410,14,335,0.0039756494234012,0.000857319983571,2.6764738732623264e-05,-90.38798936857988,60.25865957905325,27.40159706971263,104.73132423358821
91,329,98,412,10,335,-0.0001253897752544,0.0001614220856796,0.0002998594421766,0.0,0.0,-32.706637316792296,-22.871037831714276
91,329,97,413,9,336,-0.0017179545950091,-0.0001570523412926,0.0001956028941004,-29.999599462134917,0.0,92.11773436207649,62.13232081058472
90,329,97,413,9,335,-0.0036912384402548,0.0007615870860962,0.003127253500403,30.614463811275648,-91.84339143382695,35.89211915567021,2.854121360137435
